Ev,alpha
0.5362680227294984,164.6242778082776,
0.5365000729340547,162.11631562756114,
0.5367323240478787,160.53559044093893,
0.5369647763320052,163.75469671078142,
0.5371974300479203,164.19522076073332,
0.537430285457564,163.5733847083641,
0.5376633428233305,162.78933321169464,
0.5378966024080695,163.91471849878167,
0.5381300644750868,164.7388289702054,
0.5383637292881459,164.98442060495117,
0.5385975971114684,163.69289604317527,
0.5388316682097349,163.51266547191005,
0.539065942848087,165.32077209569468,
0.539300421292127,165.5840057569215,
0.5395351038079199,164.2706581285899,
0.5397699906619939,163.41678809560833,
0.5400050821213416,165.5215428105857,
0.5402403784534205,166.5308598746354,
0.5404758799261553,164.97713113946892,
0.5407115868079372,164.18695407827013,
0.5409474993676265,166.54806588028654,
0.5411836178745526,166.0525507272448,
0.5414199425985153,166.3455301103308,
0.541656473809786,166.25724242889657,
0.5418932117791084,166.34445774757788,
0.5421301567777,166.17368541317626,
0.5423673090772528,166.73898442924275,
0.5426046689499344,166.67467423890668,
0.5428422366683888,166.4663276115404,
0.5430800125057381,166.68150843645873,
0.5433179967355828,168.0363627488942,
0.5435561896320035,167.31284605708177,
0.5437945914695614,166.53845886741755,
0.5440332025232997,167.568693790126,
0.5442720230687446,167.76168106348564,
0.5445110533819061,167.82099330530647,
0.5447502937392794,167.19785242041044,
0.5449897444178461,167.5031903009992,
0.5452294056950747,167.67532978114446,
0.5454692778489222,168.00768590031356,
0.5457093611578345,167.43862665447946,
0.5459496559007486,167.41811983092722,
0.5461901623570925,168.65695579643562,
0.5464308808067871,168.92265630984096,
0.5466718115302469,168.10323461596187,
0.5469129548083812,169.205203350616,
0.5471543109225949,169.18281932145968,
0.5473958801547902,168.59856350491927,
0.5476376627873675,167.89424850712084,
0.5478796591032258,168.93582807355145,
0.5481218693857649,169.0243139480839,
0.5483642939188855,168.56048115592245,
0.5486069329869913,169.20550437727172,
0.548849786874989,169.9582799934219,
0.5490928558682905,168.85052515304415,
0.5493361402528135,168.79904673749826,
0.5495796403149823,169.6899603974959,
0.5498233563417295,170.15586351388532,
0.5500672886204969,169.4414943798076,
0.5503114374392366,169.15768335740412,
0.550555803086412,169.5875886039456,
0.5508003858509996,170.03816840889525,
0.551045186022489,169.3403111829199,
0.5512902038908849,169.98854512516493,
0.5515354397467082,170.13645909414225,
0.5517808938809969,168.86121588296626,
0.5520265665853072,169.94106432332813,
0.552272458151715,171.78295195569606,
0.5525185688728165,169.78838243601479,
0.5527648990417299,169.52302047256637,
0.5530114489520963,170.96658897998975,
0.5532582188980812,170.47413899434278,
0.553505209174375,169.86180398246387,
0.5537524200761949,170.7561241817293,
0.5539998518992851,171.1763059065123,
0.5542475049399195,170.08762047052653,
0.5544953794949016,170.3272561660452,
0.554743475861566,171.4908045606329,
0.5549917943377798,171.9296048944462,
0.5552403352219436,170.42110119266812,
0.5554890988129929,170.24263581585308,
0.5557380854103989,172.7962847455907,
0.5559872953141703,171.46880601608902,
0.5562367288248542,171.2008987507836,
0.5564863862435369,171.53216116288314,
0.5567362678718456,171.574661265381,
0.5569863740119497,171.4291355266571,
0.5572367049665617,171.1894403816165,
0.5574872610389389,173.27931931667982,
0.5577380425328835,171.26332016510787,
0.5579890497527453,171.1447842886213,
0.558240283003422,172.16003784938653,
0.5584917425903604,172.72747795429413,
0.5587434288195584,171.4227082993632,
0.5589953419975654,171.8940315286363,
0.559247482431484,171.7707145350177,
0.5594998504289711,172.87457613534306,
0.5597524462982394,171.57609650085436,
0.5600052703480578,172.01222494182352,
0.5602583228877542,172.13903751500663,
0.5605116042272152,172.04113621034762,
0.5607651146768884,172.71735769154952,
0.5610188545477829,172.66489280812303,
0.5612728241514713,173.0874222014475,
0.5615270238000906,172.65045210018673,
0.5617814538063435,172.51894151678525,
0.5620361144834995,174.13086908770387,
0.5622910061453968,173.85145780532466,
0.5625461291064429,173.19716204479823,
0.562801483681616,173.62152576910714,
0.5630570701864669,174.07235295062242,
0.5633128889371195,173.28844428988054,
0.5635689402502727,173.0827141097179,
0.5638252244432015,173.86600476499999,
0.564081741833758,174.53193506667972,
0.5643384927403732,173.12528306897383,
0.5645954774820583,173.67074922972668,
0.5648526963784055,174.94138798331625,
0.5651101497495898,173.77645957265293,
0.5653678379163704,174.50764849847795,
0.5656257612000913,174.926193199775,
0.5658839199226837,174.71763826954407,
0.5661423144066667,173.27459578461497,
0.5664009449751485,175.02814436127298,
0.5666598119518281,174.26827660088819,
0.5669189156609968,174.61182068655464,
0.5671782564275388,174.52184012603018,
0.5674378345769336,176.1896794136713,
0.5676976504352564,175.27605425932288,
0.56795770432918,175.35491481162413,
0.5682179965859763,176.79290947825646,
0.5684785275335168,175.5561482591093,
0.5687392975002752,174.90373163741654,
0.5690003068153282,175.959948051723,
0.5692615558083564,175.608592725163,
0.5695230448096463,175.8454990138304,
0.569784774150092,177.6469197020797,
0.5700467441611955,177.2287604588314,
0.570308955175069,176.68684804414906,
0.5705714075244362,177.25821096170196,
0.5708341015426336,176.9760440414021,
0.5710970375636113,176.17882478400372,
0.5713602159219355,177.6100186780292,
0.5716236369527893,177.95571638296735,
0.5718873009919742,176.24290517622862,
0.5721512083759115,177.03204062794492,
0.5724153594416437,179.06700704049416,
0.5726797545268361,177.66095723892312,
0.5729443939697783,177.19976153988756,
0.573209278109385,179.21357296729946,
0.5734744072851989,177.87216244219553,
0.5737397818373902,177.38893920525194,
0.5740054021067593,177.8472015216444,
0.5742712684347384,178.98684634967327,
0.574537381163392,177.6197182115834,
0.5748037406354196,178.87677970227276,
0.5750703471941558,179.87983870302668,
0.5753372011835731,178.4472795935578,
0.5756043029482824,177.95484494805476,
0.5758716528335347,179.97298712292374,
0.576139251185223,178.94601124494628,
0.5764070983498838,178.2448245019396,
0.5766751946746977,180.56380103440313,
0.5769435405074919,179.99571405074656,
0.5772121361967413,179.40794251660455,
0.5774809820915697,179.96928493262257,
0.5777500785417521,179.43707503609303,
0.5780194258977156,179.3693787547277,
0.5782890245105411,179.36409352475278,
0.5785588747319645,181.51142942310713,
0.5788289769143792,180.670397437751,
0.579099331410836,179.95085999342868,
0.5793699385750467,181.44478014530065,
0.5796407987613839,180.8798806012226,
0.5799119123248831,179.24948694925254,
0.5801832796212448,181.31972874573262,
0.5804549010068353,181.28778172617234,
0.5807267768386886,180.01311901816354,
0.580998907474508,180.89390369301347,
0.5812712932726676,181.98375694495562,
0.581543934592214,180.59180954884894,
0.5818168317928673,181.01550703047374,
0.5820899852350236,181.24762292522468,
0.5823633952797558,181.87567124263015,
0.5826370622888157,180.44067418076403,
0.5829109866246357,182.82402545805323,
0.5831851686503293,181.67022260762192,
0.5834596087296942,181.46451502100572,
0.5837343072272129,183.2224921333752,
0.5840092645080546,182.0885565054044,
0.5842844809380773,181.0630571380661,
0.5845599568838283,183.3530125071667,
0.5848356927125472,183.21687079421557,
0.5851116887921662,181.53582994372306,
0.5853879454913126,183.33010062412663,
0.5856644631793104,184.4135680939397,
0.5859412422261815,182.01089782624564,
0.5862182830026478,182.91597539680726,
0.5864955858801325,184.3842453963303,
0.5867731512307621,183.35167883939957,
0.5870509794273674,183.07443534527988,
0.5873290708434865,183.4367247571618,
0.587607425853365,183.38532913574934,
0.5878860448319583,183.38730192059313,
0.5881649281549337,184.9168093713407,
0.5884440761986711,184.005355826132,
0.588723489340266,182.7214818789556,
0.5890031679575297,184.73379422427155,
0.5892831124289923,184.67422868244577,
0.589563323133904,183.09701767754453,
0.5898438004522361,185.59769460214096,
0.5901245447646836,185.29909636825198,
0.5904055564526667,183.58298230738893,
0.5906868358983325,184.68905012542976,
0.5909683834845567,185.05884102631774,
0.5912501995949453,183.97864116689,
0.591532284613836,185.5579132814269,
0.5918146389263007,186.15924838306805,
0.5920972629181471,184.11999752911711,
0.5923801569759198,185.63362270379466,
0.5926633214869025,185.9369869140062,
0.5929467568391202,185.04186394395512,
0.5932304634213397,185.3432195414119,
0.5935144416230732,186.73200335661954,
0.5937986918345787,184.81928263713766,
0.5940832144468616,185.97114916207332,
0.5943680098516779,188.06127222117172,
0.5946530784415348,185.77336729155056,
0.5949384206096928,186.65258070179252,
0.5952240367501681,187.49776294342584,
0.5955099272577329,187.00279033298133,
0.5957960925279193,186.3905350384756,
0.5960825329570194,188.61284190465653,
0.5963692489420875,186.39278847292167,
0.5966562408809432,187.296122929815,
0.5969435091721714,188.71601585988407,
0.5972310542151253,187.14465800087856,
0.5975188764099277,186.29623893182892,
0.5978069761574736,189.16117668560236,
0.5980953538594307,188.73497301702736,
0.5983840099182433,186.93723425850936,
0.5986729447371318,189.17542858927587,
0.5989621587200966,187.92877522072214,
0.5992516522719189,187.23126411816816,
0.5995414257981626,189.2758181429268,
0.5998314797051766,188.1086664550073,
0.6001218144000968,187.8781518751204,
0.6004124302908475,190.07522397008066,
0.6007033277861435,189.72394522121755,
0.6009945072954921,188.38014893274828,
0.601285969229195,189.29688672066305,
0.6015777139983504,189.34422924751505,
0.6018697420148544,188.1198110884895,
0.6021620536914036,190.67942528300586,
0.6024546494414966,189.78543140335992,
0.6027475296794361,188.37312598572214,
0.6030406948203307,190.64770511697876,
0.6033341452800973,189.48204086701807,
0.6036278814754625,189.06903572771785,
0.6039219038239649,191.7632883462928,
0.6042162127439572,189.86554532558864,
0.6045108086546076,189.80814066517277,
0.6048056919759024,191.63440814522113,
0.6051008631286482,191.028802750252,
0.6053963225344727,189.79583359288495,
0.6056920706158281,192.7855201062105,
0.6059881077959923,191.01102137403868,
0.606284434499071,191.15475649651776,
0.6065810511499999,193.18355597547693,
0.6068779581745473,191.63540085061038,
0.6071751559993145,191.40002806926174,
0.6074726450517394,192.9858412807063,
0.6077704257600981,191.63532657038988,
0.6080684985535066,191.60356828881189,
0.6083668638619235,193.26328521140104,
0.6086655221161512,191.77202106370078,
0.6089644737478389,192.30678874072032,
0.6092637191894842,193.2961063601123,
0.6095632588744347,192.49844317889492,
0.6098630932368914,192.42039227440713,
0.6101632227119095,193.2343690617883,
0.6104636477354013,192.72627810945386,
0.610764368744138,193.26698549098492,
0.6110653861757517,193.9605479932538,
0.6113667004687376,193.1326065117781,
0.6116683120624569,193.98736117480155,
0.6119702213971372,194.9852466472645,
0.6122724289138766,192.1146397346162,
0.6125749350546443,194.1783401936423,
0.6128777402622839,195.180253725824,
0.6131808449805144,193.2772252890685,
0.6134842496539337,194.81357727282574,
0.6137879547280198,194.7485402154986,
0.6140919606491333,193.71927345310186,
0.6143962678645194,195.4359133279614,
0.6147008768223104,195.05859603980372,
0.6150057879715278,194.3572600011159,
0.6153110017620844,197.00717149679204,
0.6156165186447865,196.18100346199662,
0.6159223390713364,194.89962890047846,
0.616228463494334,197.4770289762594,
0.61653489236728,195.1262499884015,
0.6168416261445772,196.37089992173122,
0.6171486652815332,197.2207879487647,
0.6174560102343626,196.04562152968006,
0.6177636614601895,196.39560898318678,
0.6180716194170489,197.52135326428274,
0.6183798845638903,196.4784784826459,
0.6186884573605789,196.52672507958124,
0.6189973382678983,197.56181512469792,
0.6193065277475525,196.0907043827715,
0.619616026262169,198.56470275041983,
0.6199258342752999,197.94932776601843,
0.6202359522514257,196.16216645899928,
0.6205463806559559,198.21839313829156,
0.6208571199552329,196.12260042817582,
0.6211681706165331,196.0224793543782,
0.6214795331080702,198.7138495400261,
0.6217912078989969,196.41202043400162,
0.6221031954594078,197.4307710730965,
0.6224154962603414,198.11521684487943,
0.6227281107737821,196.87344614238134,
0.6230410394726634,198.75996405880426,
0.6233542828308699,198.58137166149172,
0.6236678413232395,196.86250862794907,
0.6239817154255662,199.3808292862193,
0.6242959056146022,198.53947058347248,
0.6246104123680605,198.26879531140844,
0.624925236164617,199.65866489584232,
0.6252403774839133,197.9364318277043,
0.625555836806559,198.3183645811639,
0.6258716146141343,200.29980134952459,
0.6261877113891919,197.8908022192465,
0.6265041276152603,199.9255812745706,
0.6268208637768454,201.17797765063418,
0.6271379203594335,199.07571930741477,
0.6274552978494939,200.77267669418544,
0.6277729967344811,201.15818585874587,
0.6280910175028369,199.25148477664325,
0.628409360643994,201.67556434390806,
0.6287280266483773,200.20510898632125,
0.6290470160074074,200.76560520010378,
0.6293663292135026,201.98917996583216,
0.6296859667600814,200.13269637274297,
0.6300059291415651,202.27989963897934,
0.6303262168533809,201.9592314306416,
0.6306468303919633,201.01242870433484,
0.6309677702547583,202.0912939353763,
0.6312890369402241,201.21301095846204,
0.631610630947835,200.88090973257982,
0.6319325527780837,203.06754113064085,
0.6322548029324835,200.39060474538002,
0.6325773819135714,202.0743599772346,
0.6329002902249107,203.82709046440672,
0.6332235283710931,201.13150173791894,
0.6335470968577415,204.43664348856,
0.6338709961915133,204.13975632759022,
0.6341952268801024,202.34959729455971,
0.6345197894322415,204.08037831731377,
0.634844684357706,204.02967653444574,
0.6351699121673156,203.1362140724562,
0.635495473372937,205.23213648473993,
0.6358213684874873,203.6035401894977,
0.6361475980249358,205.32612740204593,
0.636474162500308,204.25718263584596,
0.6368010624296868,203.08609847372045,
0.6371282983302159,205.9590867215544,
0.6374558707201029,204.3348013134308,
0.6377837801186216,204.4972991243618,
0.6381120270461142,205.53884908542844,
0.6384406120239958,203.96009782629284,
0.6387695355747554,206.04478483546734,
0.6390987982219588,206.40664205561154,
0.6394284004902528,204.96159156652402,
0.6397583429053665,207.0405811792158,
0.6400886259941146,204.99604041511736,
0.6404192502844008,207.00639673773475,
0.6407502163052197,206.37784275180147,
0.6410815245866598,205.67620071890804,
0.641413175659907,206.92104761164882,
0.6417451700572464,206.64343186587834,
0.6420775083120662,205.06435329448507,
0.6424101909588601,207.68280058142543,
0.6427432185332297,206.7609526403841,
0.6430765915718881,207.6694885264276,
0.6434103106126623,207.3920558355741,
0.6437443761944964,206.95405739849974,
0.6440787888574546,210.6739745471638,
0.6444135491427235,208.90982553004102,
0.6447486575926157,207.88088623720535,
0.6450841147505724,209.5233216217716,
0.6454199211611661,207.95123326434728,
0.6457560773701042,208.13623635119248,
0.6460925839242314,209.07467422646278,
0.6464294413715329,208.48976119704338,
0.6467666502611372,211.0339634483456,
0.6471042111433195,209.2430566219822,
0.6474421245695039,210.98854709637783,
0.6477803910922675,213.41041023806437,
0.6481190112653424,210.79418628915687,
0.6484579856436192,213.36260448891812,
0.6487973147831503,210.60408424813568,
0.649136999241152,211.49428758034628,
0.6494770395760083,213.79756922501696,
0.6498174363472747,209.87596463733266,
0.6501581901156791,212.39708777662568,
0.6504993014431271,211.052109460486,
0.6508407708927034,212.2181603503414,
0.6511825990286766,212.54692607817577,
0.6515247864165004,210.9712214478273,
0.6518673336228181,211.86158628619637,
0.6522102412154656,212.4322023121925,
0.6525535097634737,210.56099795650022,
0.6528971398370721,212.78848420003462,
0.6532411320076923,209.9954136777283,
0.6535854868479706,212.04826218149316,
0.653930204931751,210.88952380616013,
0.6542752868340898,210.52879496864315,
0.6546207331312566,214.37317999904246,
0.6549665444007396,212.87364688169444,
0.6553127212212474,214.50721190626552,
0.6556592641727129,213.96732863212247,
0.6560061738362963,212.6177960553989,
0.6563534507943887,215.25742475789065,
0.6567010956306144,212.10067664596392,
0.6570491089298357,214.19149735318348,
0.6573974912781548,212.85687286009818,
0.6577462432629178,212.221267632386,
0.6580953654727177,213.8438582839248,
0.6584448584973979,214.7063391456442,
0.6587947229280553,215.83758017724844,
0.6591449593570442,215.45766815782488,
0.6594955683779787,213.35489456072372,
0.659846550585737,216.23237385437025,
0.6601979065764644,213.8222011182133,
0.6605496369475758,216.42405623248578,
0.6609017422977612,216.3838527659649,
0.6612542232269868,216.50227178237967,
0.6616070803364994,220.5225378738684,
0.6619603142288308,218.79441143402414,
0.6623139255077992,223.18566390449635,
0.6626679147785142,221.85985181041738,
0.6630222826473797,220.8296928338601,
0.6633770297220974,221.5523579027373,
0.6637321566116702,217.62034140074758,
0.6640876639264061,219.15456744598342,
0.6644435522779206,216.45703075831085,
0.6647998222791421,218.3726343650123,
0.6651564745443134,219.12627597001037,
0.6655135096889964,216.55038182567446,
0.6658709283300752,218.46856793934194,
0.6662287310857603,217.1226950008742,
0.6665869185755914,218.79342162282293,
0.6669454914204411,217.8938148621492,
0.6673044502425189,218.03057281129057,
0.6676637956653743,221.31269044487703,
0.6680235283139009,217.69829393273235,
0.6683836488143396,221.42678996082643,
0.6687441577942826,222.3573576694061,
0.6691050558826769,221.53874090290967,
0.6694663437098273,222.356080354661,
0.6698280219074014,219.2941943363146,
0.6701900911084324,222.36244967423835,
0.6705525519473229,219.28999550932076,
0.6709154050598486,222.24450764191033,
0.6712786510831619,222.67955244281305,
0.6716422906557964,220.46389300907933,
0.6720063244176694,224.03883229675506,
0.6723707530100868,222.61562125484815,
0.672735577075746,224.17373715145607,
0.6731007972587405,226.03491403737786,
0.6734664142045628,225.2281328745468,
0.6738324285601087,225.85130634649647,
0.6741988409736813,224.65393159996788,
0.6745656520949947,225.85708416726,
0.6749328625751769,222.76677280296948,
0.6753004730667757,223.3454755708606,
0.6756684842237602,224.49291801301788,
0.6760368967015268,223.31007066004955,
0.6764057111569013,223.7753619725724,
0.6767749282481441,223.7205248995576,
0.6771445486349537,225.90313033194957,
0.67751457297847,222.76470702903623,
0.6778850019412794,223.51694711748607,
0.6782558361874179,223.07611417056583,
0.6786270763823756,222.07423324792683,
0.6789987231930997,224.5003657200598,
0.6793707772880001,222.19877458343868,
0.6797432393369519,226.54384496411194,
0.6801161100113001,224.24168796205913,
0.680489389983864,226.5840960695272,
0.6808630799289401,227.31568772363548,
0.6812371805223078,226.4381239110512,
0.6816116924412314,229.1960416572009,
0.6819866163644664,225.73848375749625,
0.6823619529722621,228.76801295855586,
0.6827377029463657,226.87160229552592,
0.6831138669700275,227.76887842408433,
0.6834904457280045,226.92601834219366,
0.6838674399065637,227.02905416184842,
0.6842448501934879,228.83802265192372,
0.6846226772780785,226.65041824002262,
0.6850009218511603,230.53604557967188,
0.6853795846050857,226.43496357797966,
0.685758666233739,229.39389690329577,
0.6861381674325402,228.47495528735115,
0.6865180888984497,229.4182900958062,
0.6868984313299724,229.33005203026468,
0.6872791954271619,228.59809733055144,
0.687660381891625,231.02060926902755,
0.6880419914265261,228.5427247087476,
0.6884240247365908,231.36984885116559,
0.688806482528111,230.18397421643442,
0.6891893655089494,232.81965284667473,
0.6895726743885429,231.15993176529568,
0.6899564098779077,231.17285228453392,
0.6903405726896438,231.728258146334,
0.6907251635379387,229.95535015676668,
0.6911101831385731,233.43237965974313,
0.6914956322089236,230.1545864653687,
0.6918815114679688,232.67242958958084,
0.6922678216362926,232.3678053790891,
0.6926545634360894,233.48183031714973,
0.6930417375911683,233.37446608701978,
0.6934293448269575,233.3568915388574,
0.6938173858705092,233.90400587108778,
0.6942058614505039,232.34871662090566,
0.694594772297255,235.2225189761225,
0.6949841191427131,232.8325601440212,
0.6953739027204712,235.42351762631782,
0.6957641237657689,232.3062895718613,
0.6961547830154969,235.79564145229074,
0.6965458812082023,234.02971020818612,
0.6969374190840922,234.37311570276714,
0.6973293973850394,235.25702790805929,
0.6977218168545865,234.82870276980546,
0.6981146782379506,235.14344121127817,
0.6985079822820283,233.723934736532,
0.6989017297354003,237.04064901659385,
0.6992959213483362,235.14787850491672,
0.6996905578727991,237.22802853857445,
0.7000856400624507,235.79188561990682,
0.7004811686726554,237.32536391169862,
0.7008771444604862,235.34312240800074,
0.7012735681847285,238.42894362183736,
0.7016704406058857,236.88575118311175,
0.7020677624861835,238.3714124209852,
0.7024655345895752,239.6525420251566,
0.702863757681746,236.4691223199035,
0.7032624325301192,239.93420694559464,
0.7036615599038593,236.9319020065948,
0.7040611405738785,240.83732526480097,
0.7044611753128409,237.37787161455674,
0.7048616648951679,239.8996389511955,
0.7052626100970422,238.02941717841634,
0.7056640116964144,240.99262875690846,
0.7060658704730068,239.77970669830927,
0.7064681872083192,239.5263559556512,
0.7068709626856329,239.41680530815842,
0.7072741976900171,239.61677951001406,
0.7076778930083334,241.29108239599398,
0.7080820494292405,240.74234297662443,
0.7084866677432,243.78640114568913,
0.7088917487424815,240.0390603077385,
0.7092972932211671,242.76385613886694,
0.7097033019751574,240.04084562816985,
0.7101097758021764,243.67796231249318,
0.7105167155017766,240.37570198303948,
0.710924121875344,244.0221409004787,
0.7113319957261045,242.78448057045614,
0.7117403378591275,245.79132881221966,
0.7121491490813325,243.3479873289111,
0.7125584302014943,243.88423870767974,
0.7129681820302473,243.10861055876046,
0.7133784053800921,244.87567584896354,
0.7137891010654002,244.4004372116295,
0.7142002699024195,245.27544306403487,
0.7146119127092796,245.35374618931885,
0.7150240303059977,244.49244759871175,
0.7154366235144836,246.28339833360454,
0.7158496931585451,244.18485104342835,
0.7162632400638937,246.4997257269773,
0.7166772650581503,244.4659182953877,
0.7170917689708501,246.28318953091795,
0.7175067526334491,246.4819617041899,
0.7179222168793283,249.13479125587352,
0.7183381625438007,245.8601528867503,
0.718754590464116,247.8959264941595,
0.7191715014794663,245.56831422608414,
0.7195888964309926,249.21972121009438,
0.7200067761617887,246.59458574482792,
0.7204251415169088,250.13343064020646,
0.7208439933433721,248.46576334971874,
0.7212633324901688,249.8051301935378,
